"lon"	"lat"	"201610140012"	"201610140027"	"201610140042"	"201610140057"	"201610140112"	"201610140127"	"201610140142"	"201610140157"	"201610140212"	"201610140227"	"201610140242"	"201610140257"	"201610140312"	"201610140327"	"201610140342"	"201610140357"	"201610140412"	"201610140427"	"201610140442"	"201610140457"	"201610140512"	"201610140527"	"201610140542"	"201610140557"	"201610140612"	"201610140627"	"201610140642"	"201610140657"	"201610140712"	"201610140727"	"201610140742"	"201610140757"	"201610140812"	"201610140827"	"201610140842"	"201610140857"	"201610140912"	"201610140927"	"201610140942"	"201610140957"	"201610141012"	"201610141027"	"201610141042"	"201610141057"	"201610141112"	"201610141127"	"201610141142"	"201610141157"	"201610141212"	"201610141227"	"201610141242"	"201610141257"	"201610141312"	"201610141327"	"201610141342"	"201610141357"	"201610141427"	"201610141442"	"201610141457"	"201610141512"	"201610141527"	"201610141542"	"201610141557"	"201610141612"	"201610141627"	"201610141642"	"201610141657"	"201610141712"	"201610141727"	"201610141742"	"201610141757"	"201610141812"	"201610141827"	"201610141842"	"201610141857"	"201610141912"	"201610141927"	"201610141942"	"201610141957"	"201610142012"	"201610142027"	"201610142042"	"201610142057"	"201610142112"	"201610142127"	"201610142142"	"201610142157"	"201610142212"	"201610142227"	"201610142242"	"201610142257"	"201610142312"	"201610142327"	"201610142342"	"201610142357"
12.05	44.4	0.000319959770422429	0.000558259198442101	0.000558259314857423	0.000320079474477097	0.000135781578137539	NA	0.000203969146241434	5.51959237782285e-05	NA	NA	NA	NA	NA	NA	NA	NA	0.00103104440495372	0.00200855988077819	0.00233281007967889	0.00246429769322276	0.00233280938118696	0.00246429722756147	0.00246429769322276	0.0023328133393079	0.000734451517928392	0.000781539536546916	0.000781540118623525	0.00145018403418362	3.91644425690174e-05	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.000384571292670444	0.000512484228238463	0.00213003414683044	0.00213003437966108	0.00213003368116915	0.00213003507815301	0.00108504516538233	0.000819685752503574	0.00108504528179765	0.00148916442412883	0.00148916465695947	0.000819685810711235	0.00033629295649007	0.00083554006414488	0.00120151333976537	0.000560166605282575	0.00024116261920426	9.23898915061727e-05	5.28124073753133e-05	0.000295283796731383	0.000560166779905558	0.000555640261154622	0.000813372724223882	0.000555637001525611	0.000535848492290825	0.000408296997193247	0.000725629681255668	0.00206625740975142	0.00206625740975142	0.00118863955140114	0.00206625810824335	0.000830056786071509	0.000620726204942912	0.00118863966781646	0.00156080932356417	0.00156080932356417	0.00156081491149962	0.00156081048771739	0.00156081048771739
12.05	44.5	0.000137092705699615	0.000830414006486535	0.000668408698402345	0.000460031180409715	5.56729319214355e-05	0.000137212424306199	0.000323893676977605	0.000137211914989166	5.56729319214355e-05	NA	5.56732411496341e-05	NA	NA	NA	NA	NA	0.000557783525437117	0.00156033295206726	0.00231576315127313	0.00231576291844249	0.0023157624527812	0.00244319718331099	0.00244319764897227	0.0020034380722791	0.00102079217322171	0.000769797421526164	0.000769738398957998	0.00108075444586575	0.00076973857358098	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.000959994504228234	0.000500444089993834	0.00163078564219177	0.00210356991738081	0.00210356921888888	0.00163078657351434	0.00146401149686426	0.00106215744744986	0.000799539091531187	0.00106215674895793	0.00146401149686426	0.00106215756386518	0.000326160166878253	0.000428321160143241	0.00120055966544896	0.00120055896695703	0.00029075366910547	0.000135066817165352	6.56870106467977e-05	0.000135066511575133	0.000384929095162079	0.00054920295951888	0.000804789655376226	0.000412824243539944	0.000309827679302543	0.000309830124024302	0.000309827679302543	0.00155198865104467	0.00274503510445356	0.00155198946595192	0.00155198911670595	0.000825288414489478	0.000825289345812052	0.000617627170868218	0.00155198783613741	0.00155198783613741	0.00155199342407286	0.00118136731907725	0.00155198900029063
12.05	44.6	0.000465514312963933	0.0010465404484421	0.00104654056485742	0.000571611046325415	0.000138404182507657	0.000571611104533076	0.00083744729636237	0.00032770837424323	0.000138404182507657	5.61497581657022e-05	5.61500783078372e-05	NA	NA	NA	NA	NA	0.000326755922287703	0.00104606407694519	0.00156498316209763	0.00200152723118663	0.00230586808174849	0.0024307994171977	0.00243079988285899	0.00230587203986943	0.00100958650000393	0.00106913188938051	0.000758234702516347	0.000758233712986112	0.00075823487713933	0.000107052313978784	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.000489475438371301	0.000253680860623717	0.00208091991953552	0.00208092015236616	0.00208091945387423	0.00161064020358026	0.00144195777829736	0.00104177265893668	0.000781538488809019	0.000781538139563054	0.00144195777829736	0.001041772775352	0.000410679553169757	0.000338437355821952	0.00120199017692357	0.00120198947843164	0.000286938971839845	0.000132921049953438	0.000132921049953438	8.80980587680824e-05	0.000286939059151337	0.000544434587936848	0.000798113935161382	0.000544431328307837	0.000525119656231254	0.000306015426758677	0.000306012982036918	0.00117481045890599	0.002048852853477	0.00154388323426247	0.00204885355196893	0.00117480999324471	0.000821474648546427	0.000615481403656304	0.00154388160444796	0.00117480964399874	0.00154364877380431	0.00117481080815196	0.00154376355931163
12.05	44.7	0.000682594429235905	0.00105464668013155	0.00105464679654688	0.000578525185119361	0.000139834693982266	0.000210406928090379	0.000845315109472722	0.000845315109472722	0.000210406593396328	0.000139834679430351	5.63884968869388e-05	NA	NA	NA	NA	NA	0.000215891297557391	0.000570895848795772	0.00157022837083787	0.00176120130345225	0.00199604313820601	0.00228810589760542	0.0024087461642921	0.00228810985572636	0.0013785392511636	0.00105715135578066	0.000746254168916494	0.0010571510065347	0.000489358324557543	0.000336053344653919	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.000477196910651401	0.000247243558987975	0.00158739346079528	0.00205385964363813	0.0020538589451462	0.00158739439211786	0.0014162085717544	0.00076103478204459	0.000761034491006285	0.000761034141760319	0.00101840717252344	0.00141620915383101	0.00039732811274007	0.000332476891344413	0.00079572485992685	0.00120103580411524	0.000548007315956056	0.000105026076198556	8.5714171291329e-05	5.54347134311683e-05	0.000229957018746063	0.000402337143896148	0.000789530866313726	0.000789525627624243	0.000518682354595512	0.000393038208130747	0.000301244610454887	0.000816467276308686	0.00153482239693403	0.0011676587164402	0.00153482297901064	0.00116765743587166	0.000816467858385295	0.00049889471847564	0.0011676570866257	0.00116753787733614	0.00116742425598204	0.00116753904148936	0.00116753904148936
12.05	44.8	0.00106167991179973	0.000852229306474328	0.00085222942288965	0.000852229713927954	0.00047695855027996	0.000476958899525926	0.000852229248266667	0.00106179912108928	0.00047695855027996	0.00047695855027996	NA	NA	NA	NA	NA	NA	0.000334385316818953	0.000577333150431514	0.00131309393327683	0.00176465837284923	0.00176465802360326	0.00199377816170454	0.00239563314244151	0.00239563663490117	0.00172698800452054	0.00140762666705996	0.00104540982283652	0.00140762631781399	0.0007345718331635	0.000327351066516712	0.000327112793456763	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.000465991237433627	0.00034869066439569	0.001566770253703	0.00156677060294896	0.00156676967162639	0.00156677118502557	0.000997664756141603	0.00139367848169059	0.000528457167092711	0.00074279512045905	0.000742795353289694	0.00139367859810591	0.00038516876520589	0.000327708519762382	0.000794055929873139	0.00120222789701074	0.000794055289588869	0.000278594816336408	6.06802204856649e-05	0.000102880010672379	0.000226619158638641	0.00031269175815396	0.000532754056621343	0.0007828499074094	0.000514152401592582	0.000514154846314341	0.000242593639995903	0.000812414160463959	0.00116098206490278	0.00152647867798805	0.000812414684332907	0.00116098171565682	0.00060975895030424	0.000609759357757866	0.00116098136641085	0.00116098136641085	0.0011609869543463	0.00116098253056407	0.00116098253056407
12.05	44.9	0.00131428439635783	0.00107288570143282	0.0010730050271377	0.00107300537638366	0.000863435096107423	0.000595452962443233	0.000863434921484441	0.000863434921484441	0.000700356788001955	0.000700356788001955	5.75805897824466e-05	NA	NA	NA	NA	NA	NA	0.000222089496674016	0.000692371162585914	0.00158214895054698	0.00176954560447484	0.0017695453716442	0.00198817579075694	0.0019881792832166	0.00135314767248929	0.0013912949943915	0.00139129557646811	0.00139129464514554	0.000716571230441332	0.000462295982288197	0.000222268208744936	0.000355784635758027	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	7.6896118116565e-05	0.000156643116497435	5.51974007976241e-05	0.00116193550638855	0.00116193585563451	0.00153351027984172	0.0015335117932409	0.00181865913327783	0.00181865959893912	0.000365855696145445	0.000713588844519109	0.000504734402056783	0.000713589543011039	0.000713590357918292	0.00031984070665203	0.000539186468813568	0.00120318157132715	0.00120318157132715	0.000539186294190586	0.000123622725368477	6.68788052280433e-05	9.93036373984069e-05	0.000252133439062163	0.000524409406352788	0.000771644234191626	0.000506284588482231	0.000506287033203989	0.000381591671612114	0.000493410101626068	0.000605705194175243	0.00115049257874489	0.000805977382697165	0.00151312595698982	0.000493410683702677	0.00060570624191314	0.000493409286718816	0.00115049094893038	0.000805981748271734	0.0011504921130836	0.000805977266281843
12.05	45	0.00140917499084026	0.00118577689863741	0.000976683921180665	0.000976684270426631	0.000793101615272462	0.000649812398478389	0.000976683804765344	0.00079310144064948	0.000460269249742851	0.00055778247769922	0.000557782768737525	NA	NA	NA	NA	NA	NA	5.94880184507929e-05	0.000455621484434232	0.00121593801304698	0.0016100435750559	0.00144267349969596	0.00161004392430186	0.00182307453360409	0.00118243996985257	0.00120240787509829	0.00150573649443686	0.000878992723301053	0.000878993887454271	0.000878992083016783	0.000205817326786928	0.000477497320389375	0.000252547004492953	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3.24270586133935e-05	NA	6.34214520687237e-05	NA	0.00103426235727966	0.00103426270652562	0.00103426177520305	0.00137257925234735	0.000788333243690431	0.00159895687829703	0.000560286047402769	0.000383259903173894	0.000383260106900707	0.000383260601665825	0.000560287211555988	0.000352742470568046	0.000486734410515055	0.00109517795499414	0.000717284507118165	0.000486734235892072	0.000196578810573556	NA	4.7328390792245e-05	0.000138169343699701	0.000279315107036382	0.000695588707458228	0.000621202343609184	0.000351076538208872	0.000351074093487114	0.000446918507805094	0.000446918420493603	0.000709418207406998	0.000709417858161032	0.000709416985046118	0.000446919060777873	0.000268105533905327	0.000347020279150456	0.000709416519384831	0.000544198148418218	0.00070941774174571	0.00070941774174571
12.15	44	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.000786666176281869	0.00201309053227305	0.00201308983378112	0.00153446558397263	0.00153446523472667	0.00236714165657759	0.00250780861824751	0.00173461763188243	0.00201309402473271	0.000781181559432298	0.000831130601000041	9.02454339666292e-05	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	5.37668893230148e-05	0.00173783558420837	0.00173783593345433	0.00134289462585002	0.0010445152875036	0.000486614560941234	0.000375154340872541	0.00065350771183148	0.000653507362585515	0.000375153875211254	0.000268342846538872	0.000375155184883624	0.000455500878160819	0.000405672093620524	0.000310542382067069	0.000147225699038245	3.04010627587559e-05	9.97808674583212e-05	0.000573041441384703	0.00119507545605302	0.00121701345779002	0.0017227012431249	0.00057542574359104	0.00106370728462934	0.000746374542359263	0.00106370728462934	0.00278818886727095	0.00210058968514204	0.00278818979859352	0.00210059038363397	0.00121653324458748	0.00159657339099795	0.00159657385665923	0.00210058898665011	0.00210070819593966	0.00210059457458556	0.00210070936009288	0.00159657327458262
12.15	44.1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.000793818733654916	0.00173795549198985	0.00235188263468444	0.00173795584123582	0.00126743642613292	0.00200891774147749	0.00200891774147749	0.00200891820713878	0.00153971405234188	0.00144124333746731	0.00113123992923647	0.00039095088141039	6.35415781289339e-05	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.000191095998161472	0.0021998907905072	0.00219989102333784	0.00171649653930217	0.00171649805270135	0.000876786536537111	0.00047421726048924	0.000876786711160094	0.000876786361914128	0.000474216794827953	0.000183465846930631	0.000261906359810382	0.00044954041368328	0.000401142140617594	0.000401141442125663	0.000193002066225745	2.96858070214512e-05	NA	0.000401141645852476	0.000807883683592081	0.00120533094741404	0.00120533292647451	0.00120532757136971	0.000548484676983207	0.000739460403565317	0.00105369370430708	0.00209200661629438	0.00209200661629438	0.00209200754761696	0.00158822874072939	0.00120961910579354	0.00120962003711611	0.00158822920639068	0.00209200591780245	0.00209200591780245	0.0020920115057379	0.00209200708195567	0.00158822862431407
12.15	44.2	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.000435237190686166	0.00200760690495372	0.00234353798441589	0.00200760713778436	0.00174165097996593	0.00174165063071996	0.00234353821724653	0.0024784835986793	0.0017416545888409	0.00143194501288235	0.000809017277788371	0.000546399794984609	6.2647508457303e-05	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.000278595602139831	0.00217843311838806	0.00169742398429662	0.00217843265272677	0.00169742456637323	0.00112986785825342	0.000624182517640293	0.000859620573464781	0.00112986762542278	0.000624182110186666	0.000462773197796196	0.000356916163582355	0.00060665822820738	0.000805976858828217	0.000565888651181012	0.000302674598060548	5.49581745872274e-05	3.80304554710165e-05	0.000565888884011656	0.00080621475353837	0.000826722185593098	0.00119555776473135	0.000826718925964087	0.000416400784160942	0.000544195587281138	0.000544193142559379	0.00208413880318403	0.00158012192696333	0.00208413973450661	0.00208413950167596	0.0012034202227369	0.00120342115405947	0.00158012297470123	0.0015801212284714	0.0020841381046921	0.00158012681640685	0.00208413926884532	0.00158012239262462
12.15	44.3	NA	NA	0.000314595527015626	9.09592126845382e-05	5.44808390259277e-05	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0017451080493629	0.00232756393961608	0.00232768408022821	0.00232768384739757	0.00154960446525365	0.00232768338173628	0.00245857564732432	0.00232768733985722	0.000505927309859544	0.00146472791675478	0.00110870995558798	6.18130434304476e-05	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3.80298733944073e-05	2.86137310467893e-05	0.00215292233042419	0.00215292256325483	0.0021529218647629	0.00215292326174676	0.00110769493039697	0.00110769539605826	0.000840189459268004	0.00110769469756633	0.00110769493039697	0.00060844694962725	0.000175241206306964	0.00043881157762371	0.000802877417299896	0.000561597116757184	0.000392796820960939	0.000113609145046212	2.84937141259434e-05	0.000298383238259703	0.000561597291380167	0.000818615953903645	0.00118315999861807	0.000818612694274634	0.000727537029888481	0.000538235122803599	0.000727537029888481	0.00276100914925337	0.00207507889717817	0.00207507982850075	0.0020750795956701	0.00119626766536385	0.000833395577501506	0.00157153990585357	0.00157153815962374	0.00157141895033419	0.00157154374755919	0.00207519857212901	0.00157142011448741
12.15	44.4	5.51959310541861e-05	0.000203849951503798	0.000455024070106447	0.000320317893056199	0.000135781578137539	5.51964330952615e-05	NA	5.51959237782285e-05	NA	NA	NA	NA	NA	NA	NA	NA	0.000818136613816023	0.0017503525596112	0.00243676058016717	0.00243676034733653	0.00231015961617231	0.00243675988167524	0.00243676034733653	0.00231016357429326	0.000733140215743333	0.000361505575710908	0.000520531379152089	0.0010915428865701	0.000110868830233812	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.000698687741532922	NA	0.00211787479929626	0.00259828846901655	0.00211787433363497	0.00211787573061883	0.00147867423947901	0.00107646256219596	0.00107646221294999	0.00107646186370403	0.00147867423947901	0.000812652462627739	0.000239971850533038	0.000345589913194999	0.000799301138613373	0.000799300440121442	0.000292422599159181	0.000182750532985665	5.18587330589071e-05	0.000136020185891539	0.000556113664060831	0.000550633470993489	0.000807889096904546	0.000550630211364478	0.000718715542461723	0.000404243881348521	0.000404241436626762	0.00206268113106489	0.00206268113106489	0.00155890360474586	0.0015589032554999	0.00082719576312229	0.000617865181993693	0.000827197101898491	0.00118625373579562	0.00155890197493136	0.00155890756286681	0.00155890313908458	0.00155890313908458
12.15	44.5	5.55535589228384e-05	0.00066948146559298	0.000669362372718751	0.000460508017567918	9.28662338992581e-05	NA	0.000324132095556706	0.000136973496410064	NA	NA	NA	NA	NA	NA	NA	NA	0.000453833024948835	0.00156152504496276	0.00230062357150018	0.00230062333866954	0.00230062287300825	0.00230062287300825	0.00242483941838145	0.00242484291084111	0.00101995770819485	0.000510099984239787	0.000510100566316396	0.000769022153690457	0.00143886031582952	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.000956179806962609	0.00017392986046616	0.00209546345286071	0.00209546368569136	0.00162482459563762	0.0016248261090368	0.00145673973020166	0.00105631619226187	0.000794770719949156	0.00105631549376994	0.00145673973020166	0.0010563163086772	0.000419977877754718	0.000340821541612968	0.000797632208559662	0.0011962674325332	0.000288607901893556	0.000133874724269845	7.4270079494454e-05	8.88133145053871e-05	0.000382544909371063	0.000410204957006499	0.000801213376689702	0.000545861839782447	0.000526073330547661	0.000526075775269419	0.000400188320782036	0.00155055813957006	0.00274026673287153	0.00117981806397438	0.00155055860523134	0.00117981678340584	0.00082338199717924	0.000615481403656304	0.00117981643415987	0.0015505573246628	0.00155056291259825	0.00155055848881602	0.00155055848881602
12.15	44.6	0.000208141442271881	0.000572683522477746	0.000839831656776369	0.000572803139220923	0.000138404182507657	5.59116888325661e-05	0.000572802673559636	0.000327946792822331	5.59113505005371e-05	NA	NA	NA	NA	NA	NA	NA	NA	0.00104916351847351	0.00156689051073045	0.00199175206944346	0.00228309910744429	0.00199175160378218	0.00240314332768321	0.00228310306556523	0.00100827519781888	0.000499251938890666	0.000757042609620839	0.000499251531437039	0.000757042784243822	0.000158550727064721	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.000670673558488488	0.000251654302701354	0.00206852215342224	0.00206852238625288	0.00206852168776095	0.00122285238467157	0.00143110973294824	0.00103295117150992	0.000774385931435972	0.000774385582190007	0.00103295070584863	0.00143111031502485	0.000554803584236652	0.00033509949571453	0.000548246374819428	0.000794055231381208	0.000377538031898439	0.000130775282741524	0.00010574133193586	5.59115505893715e-05	0.000231387530220672	0.00040424449252896	0.000404246442485601	0.000792386650573462	0.000519636028911918	0.000519638473633677	0.000247123592998832	0.0008186130435206	0.00204503815621138	0.00154149904847145	0.00117242673877627	0.00117242580745369	0.000818613625597209	0.000498656299896538	0.00117242545820773	0.0015416166279465	0.00154150300659239	0.0011725458316505	0.00154161779209971
